10935.1,1302.72,2946.49,3.00035,0.000523654,0.000232302
10935.6,1302.22,2946.57,3.00065,0.000639116,0.000229178
10936.1,1301.72,2946.64,3.001,0.000752912,0.000225873
10936.6,1301.22,2946.71,3.0014,0.0008546,0.000201839
10937.1,1300.72,2946.78,3.00185,0.000931087,0.000151815
10937.6,1300.22,2946.85,3.00234,0.00100636,0.000149401
10938.1,1299.72,2946.92,3.00287,0.00108083,0.000147814
10938.6,1299.23,2946.99,3.00343,0.00114373,0.000124853
10939.1,1298.73,2947.06,3.00401,0.00118159,7.51518e-05
10939.6,1298.23,2947.12,3.00462,0.00121855,7.33438e-05
10940.1,1297.73,2947.19,3.00524,0.00125539,7.31234e-05
10940.6,1297.23,2947.26,3.00588,0.00128199,5.27988e-05
10941.1,1296.73,2947.33,3.00653,0.0012857,7.36009e-06
10941.6,1296.23,2947.4,3.00718,0.00128875,6.06644e-06
10942.1,1295.73,2947.46,3.00783,0.00129221,6.85641e-06
10942.6,1295.23,2947.53,3.00848,0.0012873,-9.74364e-06
10943.1,1294.73,2947.6,3.00912,0.00126309,-4.8035e-05
10943.6,1294.23,2947.66,3.00975,0.00123845,-4.89072e-05
10944.1,1293.73,2947.73,3.01037,0.00121454,-4.74573e-05
10944.6,1293.23,2947.8,3.01097,0.00118444,-5.97269e-05
10945.1,1292.73,2947.86,3.01156,0.00113955,-8.90798e-05
10945.6,1292.23,2947.93,3.01212,0.00109439,-8.96229e-05
10946.1,1291.73,2947.99,3.01266,0.00105014,-8.78338e-05
10946.7,1291.24,2948.06,3.01318,0.00100196,-9.56096e-05
10947.2,1290.74,2948.12,3.01367,0.00094388,-0.000115264
10947.7,1290.24,2948.19,3.01413,0.000886543,-0.000113793
10948.2,1289.74,2948.25,3.01456,0.000831205,-0.000109823
10948.7,1289.24,2948.31,3.01496,0.000774921,-0.000111701
10949.2,1288.74,2948.38,3.01534,0.000713913,-0.000121079
10949.7,1288.24,2948.44,3.01569,0.000659155,-0.000108677
10950.2,1287.74,2948.5,3.01601,0.0006124,-9.27901e-05
10950.7,1287.24,2948.57,3.0163,0.000570832,-8.24995e-05
10951.2,1286.74,2948.63,3.01658,0.000530203,-8.06351e-05
10951.7,1286.24,2948.69,3.01684,0.000505766,-4.85003e-05
10952.2,1285.74,2948.75,3.0171,0.000498833,-1.37592e-05
10952.7,1285.24,2948.82,3.01735,0.000503384,9.03234e-06
10953.2,1284.74,2948.88,3.0176,0.000510757,1.46332e-05
10953.7,1284.24,2948.94,3.01787,0.00054296,6.39139e-05
10954.2,1283.74,2949,3.01816,0.00059969,0.000112595
10954.7,1283.24,2949.07,3.01848,0.000669093,0.000137744
10955.2,1282.74,2949.13,3.01883,0.000735443,0.000131688
10955.7,1282.24,2949.19,3.01922,0.000829352,0.000186386
10956.2,1281.74,2949.25,3.01967,0.000948953,0.000237377
10956.7,1281.24,2949.31,3.02018,0.00107606,0.000252269
10957.2,1280.74,2949.37,3.02075,0.00118759,0.000221362
10957.7,1280.24,2949.43,3.02139,0.00132393,0.000270603
10958.2,1279.74,2949.49,3.02209,0.00148272,0.000315162
10958.7,1279.24,2949.55,3.02288,0.00164062,0.000313406
10959.2,1278.74,2949.61,3.02374,0.00176854,0.000253916
10959.8,1278.24,2949.67,3.02467,0.00191635,0.000293384
10960.3,1277.73,2949.73,3.02567,0.00208227,0.000329335
10960.8,1277.23,2949.79,3.02676,0.00223958,0.000312232
10961.3,1276.73,2949.85,3.02792,0.00235505,0.000229224
10961.8,1276.23,2949.9,3.02914,0.00248428,0.000256544
10962.3,1275.73,2949.96,3.03043,0.00262764,0.000284599
10962.8,1275.23,2950.01,3.03178,0.00275844,0.000259648
10963.3,1274.73,2950.07,3.03319,0.00284196,0.000165839
10963.8,1274.23,2950.12,3.03465,0.00293784,0.000190393
10964.3,1273.73,2950.18,3.03616,0.00304659,0.000215924
10964.8,1273.23,2950.23,3.03771,0.0031393,0.000184102
10965.3,1272.74,2950.28,3.03927,0.00317811,7.90611e-05
10965.8,1272.25,2950.33,3.04084,0.0032267,9.89983e-05
10966.3,1271.76,2950.38,3.04244,0.00328607,0.000120944
10966.8,1271.27,2950.43,3.04406,0.00332886,8.71936e-05
10967.2,1270.79,2950.47,3.04569,0.00332113,-1.57158e-05
10967.7,1270.3,2950.52,3.04732,0.00332108,-7.97146e-08
10968.2,1269.81,2950.57,3.04896,0.00333039,1.89866e-05
10968.7,1269.32,2950.61,3.05059,0.00332441,-1.21537e-05
10969.2,1268.83,2950.66,3.05221,0.00327248,-0.000105679
10969.7,1268.34,2950.7,3.05381,0.00322675,-9.30543e-05
10970.2,1267.85,2950.74,3.05538,0.00318932,-7.61544e-05
10970.7,1267.36,2950.78,3.05694,0.00313916,-0.000102069
10971.2,1266.87,2950.83,3.05846,0.00305013,-0.000181166
10971.7,1266.38,2950.87,3.05994,0.00296612,-0.000170935
10972.2,1265.89,2950.91,3.06138,0.00288941,-0.000156079
10972.6,1265.4,2950.94,3.06278,0.00280322,-0.000175379
10973.1,1264.91,2950.98,3.06412,0.00268672,-0.000237048
10973.6,1264.42,2951.02,3.06542,0.00257424,-0.000228846
10974.1,1263.93,2951.06,3.06666,0.00246806,-0.000216049
10974.6,1263.44,2951.09,3.06784,0.00235592,-0.000228164
10975.1,1262.95,2951.13,3.06897,0.00222267,-0.000271112
10975.6,1262.46,2951.17,3.07003,0.00209263,-0.000264568
10976.1,1261.97,2951.2,3.07103,0.00196791,-0.00025376
10976.6,1261.48,2951.23,3.07196,0.00184075,-0.000258735
10977.1,1260.99,2951.27,3.07283,0.00170158,-0.000283163
10977.6,1260.5,2951.3,3.07363,0.001565,-0.000277899
10978.1,1260.01,2951.34,3.07437,0.00143282,-0.00026895
10978.5,1259.52,2951.37,3.07504,0.00130141,-0.000267385
10979,1259.03,2951.4,3.07565,0.00116635,-0.000274817
10979.5,1258.54,2951.43,3.07619,0.00103339,-0.000270535
10980,1258.05,2951.47,3.07667,0.000903982,-0.00026333
10980.5,1257.56,2951.5,3.07708,0.000778023,-0.000256304
10981,1257.07,2951.53,3.07743,0.000655507,-0.00024931
10981.5,1256.58,2951.56,3.07772,0.000534704,-0.000245826
10982,1256.09,2951.59,3.07796,0.00041663,-0.000240273
10982.5,1255.6,2951.62,3.07813,0.000304007,-0.000229178
10983,1255.11,2951.65,3.07826,0.000200318,-0.000211008
10983.5,1254.62,2951.68,3.07833,9.80048e-05,-0.000208207
10984,1254.13,2951.72,3.07836,-2.33844e-06,-0.000204199
10984.4,1253.64,2951.75,3.07833,-9.59719e-05,-0.000190544
10984.9,1253.14,2951.78,3.07826,-0.000176916,-0.000164725
10985.4,1252.65,2951.81,3.07816,-0.000256776,-0.000162518
10985.9,1252.16,2951.84,3.07801,-0.000335347,-0.000159895
10986.4,1251.67,2951.87,3.07783,-0.000406666,-0.000145137
10986.9,1251.18,2951.9,3.07762,-0.000463245,-0.00011514
10987.4,1250.69,2951.93,3.07738,-0.000518986,-0.000113436
10987.9,1250.2,2951.97,3.07711,-0.000574019,-0.000111994
10988.4,1249.71,2952,3.07681,-0.000621892,-9.74226e-05
10988.9,1249.22,2952.03,3.0765,-0.000654524,-6.64071e-05
10989.4,1248.73,2952.06,3.07617,-0.000686524,-6.51209e-05
10989.8,1248.24,2952.09,3.07582,-0.000718283,-6.46298e-05
10990.3,1247.75,2952.13,3.07547,-0.000743494,-5.1306e-05
10990.8,1247.26,2952.16,3.0751,-0.000754275,-2.19392e-05
10991.3,1246.77,2952.19,3.07472,-0.000764593,-2.09971e-05
10991.8,1246.28,2952.22,3.07435,-0.000775023,-2.12245e-05
10992.3,1245.79,2952.26,3.07396,-0.000779906,-9.93767e-06
10992.8,1245.3,2952.29,3.07358,-0.00077218,1.57211e-05
10993.3,1244.81,2952.32,3.0732,-0.00076413,1.63808e-05
10993.8,1244.32,2952.36,3.07283,-0.000756436,1.56565e-05
10994.3,1243.83,2952.39,3.07246,-0.000744443,2.44052e-05
10994.8,1243.34,2952.43,3.0721,-0.00072235,4.4959e-05
10995.3,1242.85,2952.46,3.07175,-0.000700044,4.53909e-05
10995.7,1242.36,2952.49,3.07141,-0.000678238,4.43733e-05
10996.2,1241.87,2952.53,3.07109,-0.000653488,5.03649e-05
10996.7,1241.38,2952.56,3.07077,-0.00062151,6.50729e-05
10997.2,1240.89,2952.6,3.07048,-0.000588239,6.77039e-05
10997.7,1240.4,2952.63,3.0702,-0.000554132,6.94071e-05
10998.2,1239.91,2952.67,3.06993,-0.000517354,7.48406e-05
10998.7,1239.42,2952.7,3.06969,-0.000475816,8.45281e-05
10999.2,1238.93,2952.74,3.06947,-0.000426003,0.000101367
10999.7,1238.44,2952.77,3.06927,-0.000367442,0.000119168
11000.2,1237.95,2952.81,3.06911,-0.000301947,0.00013328
11000.7,1237.46,2952.85,3.06898,-0.000232791,0.000140729
11001.2,1236.97,2952.88,3.06888,-0.000142816,0.000183097
11001.6,1236.48,2952.92,3.06884,-3.17917e-05,0.00022593
11002.1,1235.99,2952.95,3.06886,9.10718e-05,0.000250023
11002.6,1235.5,2952.99,3.06893,0.000212764,0.000247642
11003.1,1235.01,2953.02,3.06907,0.000365649,0.000311119
11003.6,1234.52,2953.06,3.0693,0.000548244,0.000371577
11004.1,1234.03,2953.1,3.06961,0.000741438,0.000393147
11004.6,1233.54,2953.13,3.07002,0.000920223,0.000363829
11005.1,1233.04,2953.17,3.07053,0.00113261,0.0004322
11005.6,1232.55,2953.2,3.07114,0.00137556,0.000494416
11006.1,1232.06,2953.23,3.07188,0.00162053,0.000498516
11006.6,1231.57,2953.27,3.07273,0.00183147,0.000429265
11007,1231.08,2953.3,3.07369,0.00207158,0.000488642
11007.5,1230.59,2953.34,3.07477,0.00233777,0.000541703
11008,1230.1,2953.37,3.07598,0.00259455,0.000522566
11008.5,1229.61,2953.4,3.07731,0.00279774,0.000413545
11009,1229.12,2953.43,3.07874,0.00302363,0.000459726
11009.5,1228.63,2953.46,3.08028,0.00327036,0.000502139
11010,1228.14,2953.49,3.08195,0.00349849,0.000464296
11010.5,1227.65,2953.52,3.0837,0.00365899,0.0003267
11011,1227.16,2953.55,3.08555,0.00383964,0.00036772
11011.5,1226.67,2953.58,3.08748,0.00403848,0.000404754
11012,1226.18,2953.6,3.08951,0.00421198,0.000353183
11012.5,1225.69,2953.63,3.0916,0.00430829,0.000196139
11012.9,1225.2,2953.65,3.09374,0.00441883,0.000225091
11013.4,1224.71,2953.67,3.09595,0.00454443,0.00025577
11013.9,1224.22,2953.7,3.0982,0.00464521,0.000205249
11014.4,1223.71,2953.72,3.10055,0.00467353,5.6248e-05
11014.9,1223.21,2953.74,3.10292,0.00471383,8.00426e-05
11015.4,1222.71,2953.76,3.10531,0.00476833,0.000108177
11015.9,1222.2,2953.77,3.10772,0.00479942,6.17769e-05
11016.4,1221.7,2953.79,3.11013,0.00476035,-7.73829e-05
11017,1221.19,2953.8,3.11252,0.00473116,-5.77735e-05
11017.5,1220.69,2953.82,3.11491,0.00471456,-3.28375e-05
11018,1220.19,2953.83,3.11727,0.00467732,-7.37521e-05
11018.5,1219.68,2953.84,3.11961,0.00457815,-0.000196398
11019,1219.18,2953.85,3.1219,0.00448654,-0.00018144
11019.5,1218.67,2953.86,3.12414,0.00440557,-0.000160348
11020,1218.17,2953.87,3.12634,0.00430785,-0.000193539
11020.5,1217.66,2953.88,3.12848,0.00415939,-0.000293984
11021,1217.16,2953.88,3.13054,0.00401664,-0.000282676
11021.5,1216.65,2953.89,3.13254,0.00388293,-0.000264768
11022,1216.15,2953.89,3.13446,0.00373746,-0.000288062
11022.5,1215.64,2953.9,3.1363,0.00355445,-0.000362375
11023,1215.14,2953.9,3.13805,0.00337601,-0.000353311
11023.5,1214.63,2953.9,3.13971,0.00320543,-0.000337764
11024,1214.13,2953.9,3.14129,0.00302859,-0.000350168
11024.5,1213.62,2953.9,-3.14042,0.00282802,-0.000397142
11025,1213.12,2953.9,-3.13904,0.00263133,-0.000389487
11025.5,1212.61,2953.9,-3.13776,0.00244142,-0.000376049
11026,1212.11,2953.9,-3.13657,0.00225048,-0.000378108
11026.5,1211.6,2953.89,-3.13549,0.00204889,-0.000399229
11027,1211.1,2953.89,-3.1345,0.00185055,-0.000392786
11027.6,1210.59,2953.89,-3.13362,0.00165785,-0.000381633
11028.1,1210.09,2953.88,-3.13283,0.00146851,-0.00037496
11028.6,1209.58,2953.88,-3.13214,0.00127989,-0.000373605
11029.1,1209.08,2953.87,-3.13154,0.0010939,-0.000368378
11029.6,1208.57,2953.87,-3.13103,0.000912315,-0.000359661
11030.1,1208.07,2953.86,-3.13061,0.00073748,-0.000346292
11030.6,1207.56,2953.86,-3.13028,0.000572473,-0.00032686
11031.1,1207.06,2953.85,-3.13003,0.000409543,-0.000322745
11031.6,1206.55,2953.84,-3.12987,0.000249835,-0.000316365
11032.1,1206.05,2953.84,-3.12978,9.91995e-05,-0.000298391
11032.6,1205.54,2953.83,-3.12976,-3.49423e-05,-0.000265736
11033.1,1205.04,2953.83,-3.12982,-0.000167457,-0.000262513
11033.6,1204.53,2953.82,-3.12993,-0.000297788,-0.000258186
11034.1,1204.03,2953.81,-3.13011,-0.000417752,-0.000237649
11034.6,1203.53,2953.81,-3.13035,-0.000517057,-0.000196728
11035.1,1203.02,2953.8,-3.13063,-0.000615081,-0.000194192
11035.6,1202.52,2953.8,-3.13097,-0.000711796,-0.000191595
11036.1,1202.01,2953.79,-3.13135,-0.000797825,-0.000170428
11036.6,1201.51,2953.79,-3.13177,-0.000861422,-0.000125987
11037.1,1201,2953.78,-3.13222,-0.000924023,-0.000124014
11037.7,1200.5,2953.78,-3.1327,-0.000986038,-0.000122852
11038.2,1199.99,2953.77,-3.13321,-0.00103791,-0.000102768
11038.7,1199.49,2953.77,-3.13374,-0.00106771,-5.90169e-05
11039.2,1198.98,2953.77,-3.13429,-0.00109675,-5.75402e-05
11039.7,1198.48,2953.76,-3.13485,-0.00112579,-5.7528e-05
11040.2,1197.97,2953.76,-3.13543,-0.00114593,-3.98875e-05
11040.7,1197.47,2953.76,-3.136,-0.00114604,-2.30594e-07
11041.2,1196.96,2953.75,-3.13658,-0.00114563,8.11261e-07
11041.7,1196.46,2953.75,-3.13716,-0.00114565,-2.59288e-08
11042.2,1195.95,2953.75,-3.13774,-0.00113845,1.42445e-05
11042.7,1195.45,2953.75,-3.13831,-0.00111455,4.73562e-05
11043.2,1194.94,2953.75,-3.13886,-0.00109029,4.80411e-05
11043.7,1194.44,2953.74,-3.13941,-0.00106674,4.66604e-05
11044.2,1193.93,2953.74,-3.13994,-0.00103792,5.70707e-05
11044.7,1193.43,2953.74,-3.14045,-0.000996447,8.21594e-05
11045.2,1192.92,2953.74,-3.14094,-0.000954761,8.25713e-05
11045.7,1192.42,2953.74,-3.14142,-0.000913904,8.09298e-05
11046.2,1191.91,2953.74,3.14132,-0.000869792,8.73773e-05
11046.7,1191.41,2953.74,3.14089,-0.000817356,0.000103867
11047.2,1190.91,2953.74,3.14049,-0.000764811,0.000104081
11047.7,1190.4,2953.74,3.14012,-0.000713109,0.000102413
11048.3,1189.9,2953.74,3.13977,-0.000660044,0.000105114
11048.8,1189.39,2953.75,3.13946,-0.000602893,0.000113207
11049.3,1188.89,2953.75,3.13917,-0.000545705,0.000113282
11049.8,1188.38,2953.75,3.1389,-0.000489282,0.000111765
11050.3,1187.88,2953.75,3.13867,-0.000433153,0.000111183
11050.8,1187.37,2953.75,3.13847,-0.000376761,0.000111707
11051.3,1186.87,2953.75,3.13829,-0.000320377,0.000111691
11051.8,1186.36,2953.75,3.13814,-0.00026462,0.000110448
11052.3,1185.86,2953.76,3.13802,-0.000210494,0.000107219
11052.8,1185.35,2953.76,3.13793,-0.000159278,0.000101454
11053.3,1184.85,2953.76,3.13786,-0.000108096,0.000101388
11053.8,1184.34,2953.76,3.13782,-5.73653e-05,0.000100492
11054.3,1183.84,2953.76,3.1378,-9.23277e-06,9.53465e-05
11054.8,1183.33,2953.77,3.13781,3.35993e-05,8.48473e-05
11055.3,1182.83,2953.77,3.13784,7.63892e-05,8.47639e-05
11055.8,1182.32,2953.77,3.13789,0.000118918,8.42458e-05
11056.3,1181.82,2953.77,3.13796,0.00015826,7.79348e-05
11056.8,1181.31,2953.77,3.13805,0.000190748,6.43569e-05
11057.3,1180.81,2953.77,3.13815,0.000224026,6.59204e-05
11057.8,1180.3,2953.78,3.13827,0.000258214,6.77251e-05
11058.3,1179.8,2953.78,3.13841,0.00028974,6.24516e-05
11058.9,1179.29,2953.78,3.13856,0.000314007,4.80697e-05
11059.4,1178.79,2953.78,3.13873,0.000344082,5.95769e-05
11059.9,1178.28,2953.78,3.13891,0.000380845,7.28256e-05
11060.4,1177.78,2953.78,3.13911,0.000418928,7.5441e-05
11060.9,1177.28,2953.78,3.13933,0.000450923,6.33795e-05
11061.4,1176.77,2953.79,3.13957,0.000497773,9.28064e-05
11061.9,1176.27,2953.79,3.13984,0.000560235,0.000123733
11062.4,1175.76,2953.79,3.14014,0.000628642,0.000135509
11062.9,1175.26,2953.79,3.14047,0.000689853,0.000121253
11063.4,1174.75,2953.79,3.14084,0.000773571,0.000165838
11063.9,1174.25,2953.79,3.14126,0.00087933,0.000209501
11064.4,1173.74,2953.79,-3.14145,0.000991383,0.000221968
11064.9,1173.24,2953.79,-3.14093,0.00108924,0.000193847
11065.4,1172.73,2953.79,-3.14035,0.00121167,0.000242523
11065.9,1172.23,2953.79,-3.1397,0.00135703,0.000287951
11066.4,1171.72,2953.79,-3.13898,0.0015037,0.000290537
11066.9,1171.22,2953.78,-3.13819,0.00162438,0.000239052
11067.4,1170.71,2953.78,-3.13733,0.00176674,0.000282003
11067.9,1170.21,2953.78,-3.1364,0.00192895,0.000321325
11068.4,1169.7,2953.78,-3.13539,0.00208514,0.00030941
11068.9,1169.2,2953.77,-3.1343,0.00220311,0.000233692
11069.5,1168.69,2953.77,-3.13316,0.00233816,0.000267546
11070,1168.19,2953.77,-3.13194,0.00248922,0.00029924
11070.5,1167.68,2953.76,-3.13065,0.00262814,0.000275202
11071,1167.18,2953.75,-3.1293,0.00271996,0.00018193
11071.5,1166.67,2953.75,-3.1279,0.00282533,0.000208766
11072,1166.17,2953.74,-3.12644,0.00294403,0.000235163
11072.5,1165.66,2953.73,-3.12493,0.00304703,0.000204079
11073,1165.16,2953.72,-3.12338,0.0030985,0.000102007
11073.5,1164.66,2953.71,-3.1218,0.00316063,0.000123123
11074,1164.15,2953.7,-3.12019,0.00323425,0.000145897
11074.5,1163.65,2953.69,-3.11854,0.00329152,0.000113492
11075,1163.14,2953.68,-3.11687,0.00329795,1.27097e-05
11075.5,1162.63,2953.67,-3.11519,0.00331314,3.0013e-05
11076,1162.13,2953.65,-3.11351,0.00333863,5.03089e-05
11076.5,1161.62,2953.64,-3.11181,0.00334864,1.97901e-05
11077,1161.11,2953.62,-3.11013,0.00331115,-7.39265e-05
11077.5,1160.61,2953.61,-3.10845,0.00328076,-5.99166e-05
11078.1,1160.1,2953.59,-3.1068,0.00325939,-4.21253e-05
11078.6,1159.59,2953.57,-3.10515,0.00322452,-6.87456e-05
11079.1,1159.09,2953.55,-3.10354,0.00314818,-0.000150515
11079.6,1158.58,2953.53,-3.10196,0.0030774,-0.000139538
11080.1,1158.07,2953.51,-3.10041,0.00301437,-0.000124281
11080.6,1157.57,2953.49,-3.0989,0.00294063,-0.000145386
11081.1,1157.06,2953.47,-3.09744,0.00283331,-0.000211578
11081.6,1156.55,2953.45,-3.09603,0.00273032,-0.000203021
11082.1,1156.05,2953.42,-3.09467,0.00263395,-0.000189993
11082.6,1155.54,2953.4,-3.09336,0.00253026,-0.000204423
11083.1,1155.03,2953.37,-3.09211,0.00240199,-0.000252852
11083.6,1154.53,2953.35,-3.09092,0.0022772,-0.00024601
11084.1,1154.02,2953.32,-3.0898,0.00215807,-0.000234861
11084.6,1153.51,2953.3,-3.08873,0.00203521,-0.000242195
11085.2,1153.01,2953.27,-3.08774,0.00189705,-0.000272363
11085.7,1152.5,2953.24,-3.08681,0.00176175,-0.000266745
11086.2,1151.99,2953.21,-3.08595,0.00163122,-0.00025731
11086.7,1151.49,2953.19,-3.08515,0.00150038,-0.000257945
11087.2,1150.98,2953.16,-3.08443,0.00136296,-0.000270937
11087.7,1150.47,2953.13,-3.08377,0.00122788,-0.000266311
11088.2,1149.97,2953.1,-3.08318,0.00109672,-0.000258579
11088.7,1149.46,2953.07,-3.08266,0.000968127,-0.000253519
11089.2,1148.96,2953.04,-3.0822,0.000840517,-0.000251601
11089.7,1148.45,2953.01,-3.0818,0.000714807,-0.000247854
11090.2,1147.94,2952.98,-3.08147,0.000592159,-0.000241816
11090.7,1147.44,2952.95,-3.0812,0.000474299,-0.000232378
11091.2,1146.93,2952.92,-3.08099,0.000363468,-0.000218527
11091.7,1146.42,2952.89,-3.08083,0.00025415,-0.000215546
11092.3,1145.92,2952.86,-3.08073,0.000147084,-0.000211104
11092.8,1145.41,2952.82,-3.08068,4.63082e-05,-0.000198703
11093.3,1144.91,2952.79,-3.08068,-4.30679e-05,-0.00017623
11093.8,1144.4,2952.76,-3.08072,-0.000130222,-0.000171849
11094.3,1143.89,2952.73,-3.08081,-0.000214612,-0.000166398
11094.8,1143.39,2952.7,-3.08094,-0.000290976,-0.000150573
11095.3,1142.88,2952.67,-3.0811,-0.000352854,-0.00012201
11095.8,1142.37,2952.64,-3.0813,-0.000406491,-0.000105762
11096.3,1141.87,2952.61,-3.08151,-0.000450937,-8.76377e-05
11096.8,1141.36,2952.58,-3.08175,-0.000482322,-6.1885e-05
11097.3,1140.86,2952.55,-3.082,-0.000496667,-2.82848e-05
11097.8,1140.35,2952.52,-3.08225,-0.000491486,1.02156e-05
11098.3,1139.84,2952.49,-3.08249,-0.000466383,4.94961e-05
11098.8,1139.34,2952.46,-3.08272,-0.000423103,8.53396e-05
11099.4,1138.83,2952.43,-3.08292,-0.000365175,0.00011422
11099.9,1138.32,2952.4,-3.08308,-0.000277791,0.000172298
11100.4,1137.82,2952.37,-3.08319,-0.000162374,0.000227573
11100.9,1137.31,2952.34,-3.08324,-2.94995e-05,0.000261996
11101.4,1136.81,2952.31,-3.08322,0.000106518,0.000268192
11101.9,1136.3,2952.28,-3.08312,0.000275173,0.000332545
11102.4,1135.79,2952.25,-3.08293,0.000473346,0.000390747
11102.9,1135.29,2952.22,-3.08264,0.000681066,0.00040957
11103.4,1134.78,2952.19,-3.08225,0.000872915,0.000378286
11103.9,1134.27,2952.16,-3.08175,0.00109422,0.000436375
11104.4,1133.77,2952.13,-3.08113,0.00134146,0.000487497
11104.9,1133.26,2952.1,-3.08039,0.00158681,0.000483787
11105.4,1132.76,2952.07,-3.07953,0.00179556,0.000411629
11105.9,1132.25,2952.04,-3.07856,0.00202797,0.000458298
11106.5,1131.74,2952,-3.07747,0.00228138,0.000499717
11107,1131.24,2951.97,-3.07625,0.00252252,0.000475513
11107.5,1130.73,2951.94,-3.07492,0.00270997,0.000369695
11108,1130.22,2951.9,-3.0735,0.0029133,0.000401014
11108.5,1129.72,2951.87,-3.07197,0.00313289,0.000433082
11109,1129.21,2951.83,-3.07033,0.00333494,0.000398498
11109.5,1128.71,2951.8,-3.0686,0.00347518,0.000276669
11110,1128.2,2951.76,-3.0668,0.00363001,0.000305453
11110.5,1127.7,2951.72,-3.06492,0.00379991,0.000335186
11111,1127.19,2951.68,-3.06295,0.00394728,0.000290736
11111.5,1126.7,2951.64,-3.06099,0.00402163,0.000151169
11112,1126.21,2951.6,-3.05899,0.00410748,0.000174534
11112.5,1125.72,2951.56,-3.05695,0.004206,0.000200281
11113,1125.23,2951.52,-3.05486,0.00428126,0.000153019
11113.5,1124.74,2951.48,-3.05275,0.00428868,1.51248e-05
11114,1124.25,2951.43,-3.05063,0.00430509,3.33886e-05
11114.5,1123.76,2951.39,-3.04851,0.00433267,5.60816e-05
11115,1123.27,2951.34,-3.04637,0.00433878,1.24657e-05
11115.4,1122.78,2951.29,-3.04425,0.00428282,-0.000113547
11115.9,1122.29,2951.24,-3.04215,0.0042342,-9.86567e-05
11116.4,1121.8,2951.2,-3.04008,0.00419569,-7.81186e-05
11116.9,1121.31,2951.15,-3.03802,0.00413927,-0.000114488
11117.4,1120.82,2951.09,-3.03601,0.00403007,-0.000221568
11117.9,1120.33,2951.04,-3.03405,0.00392688,-0.000209362
11118.4,1119.84,2950.99,-3.03214,0.00383274,-0.000190995
11118.9,1119.35,2950.93,-3.03028,0.00372516,-0.000218293
11119.4,1118.86,2950.88,-3.02848,0.00357616,-0.000302263
11119.9,1118.37,2950.82,-3.02675,0.00343202,-0.000292426
11120.4,1117.88,2950.77,-3.02509,0.00329576,-0.000276433
11120.9,1117.39,2950.71,-3.0235,0.00315088,-0.00029394
11121.4,1116.9,2950.65,-3.02199,0.00297692,-0.000352925
11121.9,1116.41,2950.59,-3.02057,0.00280682,-0.000345073
11122.3,1115.92,2950.53,-3.01922,0.00264343,-0.000331476
11122.8,1115.43,2950.47,-3.01796,0.00247621,-0.000339241
11123.3,1114.94,2950.41,-3.01679,0.00229219,-0.000373352
11123.8,1114.45,2950.35,-3.0157,0.00211129,-0.000367027
11124.3,1113.97,2950.29,-3.0147,0.00193597,-0.000355705
11124.8,1113.48,2950.22,-3.01379,0.00176125,-0.000354496
11125.3,1112.99,2950.16,-3.01297,0.00158105,-0.000365628
11125.8,1112.5,2950.1,-3.01223,0.00140341,-0.000360454
11126.3,1112.01,2950.03,-3.01158,0.00123028,-0.000351287
11126.8,1111.52,2949.97,-3.01102,0.00106148,-0.000342528
11127.3,1111.03,2949.9,-3.01054,0.000896871,-0.000334032
11127.8,1110.54,2949.84,-3.01014,0.000734357,-0.000329788
11128.3,1110.06,2949.77,-3.00981,0.00057534,-0.000322695
11128.8,1109.57,2949.71,-3.00957,0.000423436,-0.000308258
11129.2,1109.08,2949.65,-3.00939,0.000283275,-0.000284448
11129.7,1108.59,2949.58,-3.00929,0.000144805,-0.000281017
11130.2,1108.1,2949.52,-3.00925,8.8592e-06,-0.000275895
11130.7,1107.61,2949.45,-3.00928,-0.000118185,-0.000257828
11131.2,1107.13,2949.39,-3.00936,-0.000228279,-0.000223438
11131.7,1106.64,2949.32,-3.0095,-0.000337038,-0.000220728
11132.2,1106.15,2949.26,-3.00969,-0.000444156,-0.000217399
11132.7,1105.66,2949.19,-3.00994,-0.000541561,-0.000197685
